#1
double data(1951,3)
78480,303.757,48.525
78840,303.922,48.29
79200,303.703,49.082
79560,303.665,49.322
79920,303.358,50.075
80280,303.028,49.785
80640,267.255,49.97
81000,257.003,49.962
81360,265.453,50.555
81720,265.337,50.8
82080,269.723,51.345
82440,270.89,51.102
82800,271.18,50.677
83160,270.372,51.068
83520,270.76,50.897
83880,268.112,51.072
84240,266.825,51.617
84600,266.432,51.393
84960,267.747,52.078
85320,268.838,52.555
85680,268.623,52.788
86040,273.685,55.208
0,269.013,53.477
360,268.43,54.05
720,269.795,54.132
1080,290.535,55.02
1440,300.458,55.342
1800,301.197,55.57
2160,301.363,55.387
2520,301.117,56.597
2880,300.787,56.292
3240,297.855,56.155
3600,266.815,56.545
3960,246.702,56.34
4320,238.593,56.905
4680,228.543,57.428
5040,225.547,57.417
5400,224.475,57.89
5760,224.307,57.693
6120,224.228,57.482
6480,224.267,57.567
6840,224.232,57.908
7200,224.185,58.155
7560,224.097,58.492
7920,223.975,59.36
8280,224.432,61.212
8640,226.757,61.733
9000,227.598,62.145
9360,230.245,62.33
9720,227.517,62.62
10080,224.888,62.615
10440,224.422,62.652
10800,224.77,62.608
11160,225.13,62.365
11520,224.908,61.493
11880,224.733,61.052
12240,225.108,61.152
12600,224.882,61.75
12960,224.918,61.595
13320,224.96,61.433
13680,224.96,61.445
14040,224.988,61.812
14400,225.04,62.117
14760,224.578,62.188
15120,225.067,62.502
15480,225.515,62.467
15840,225.512,63.208
16200,225.167,63.873
16560,225.102,63.94
16920,224.865,63.81
17280,225.265,64.373
17640,225.058,64.692
18000,225.043,64.343
18360,224.973,64.168
18720,224.898,63.893
19080,224.833,63.865
19440,225.002,63.85
19800,224.86,63.937
20160,225.05,63.867
20520,224.67,64.058
20880,224.793,64.023
21240,225.132,63.987
21600,225.51,64.185
21960,225.507,64.107
22320,225.282,64.187
22680,225.512,64.062
23040,225.493,64.317
23400,225.742,64.523
23760,226.007,64.48
24120,226.565,63.815
24480,226.475,63.498
24840,225.762,63.082
25200,226.117,62.15
