#1
double data(2714,3)
42120,300.24,48.42
42480,299.92,48.42
42840,299.92,48.76
43200,299.92,48.94
43560,300.24,48.76
43920,299.6,49.46
44280,299.76,51.885
44640,300.08,52.23
45000,299.76,52.405
45360,299.76,52.23
45720,300.08,52.575
46080,299.92,49.98
46440,299.92,50.5
46800,300.725,53.01
47160,300.56,55.35
48240,299.92,56.05
48600,300.56,53.01
48960,299.92,53.015
49320,299.92,53.36
49680,299.92,55.7
50040,299.92,56.05
50400,300.24,53.445
50760,300.56,55.87
51120,300.885,53.445
51480,300.24,53.445
51840,299.92,56.57
52200,300.08,54.23
52560,300.24,53.79
52920,300.24,53.62
53280,300.4,53.705
53640,300.56,55.87
54000,300.4,53.185
54360,300.08,53.62
54720,303.79,50.67
55080,300.725,53.01
55440,299.92,55.87
55800,300.725,53.27
56160,301.53,53.53
56520,300.24,51.02
56880,301.695,52.58
57240,300.24,52.84
57600,300.24,55.01
58320,300.89,49.98
58680,300.725,51.71
59040,300.4,51.19
59400,300.4,50.93
59760,300.4,50.67
60120,300.4,50.67
60480,300.725,50.845
60840,300.725,50.93
61200,302.02,50.845
61560,301.21,53.97
61920,300.89,53.1
62280,300.89,47.2
62640,301.21,50.67
63000,301.05,50.5
63360,300.725,50.155
63720,300.56,49.195
64080,300.725,49.89
64440,300.885,49.98
64800,300.725,50.065
65160,301.045,50.585
65520,301.205,50.24
65880,300.725,50.415
66240,300.4,50.93
66600,300.885,50.585
66960,300.24,53.27
67320,300.24,52.58
67680,300.24,52.58
68040,301.53,51.89
68400,300.4,49.37
68760,300.725,49.025
69120,300.56,48.59
69480,300.565,48.33
69840,300.4,49.2
70200,300.56,49.025
70560,300.725,48.765
70920,300.4,48.765
71280,300.4,49.46
71640,300.24,52.06
72000,300.725,49.545
72360,300.56,49.805
72720,300.4,49.63
73080,300.24,47.55
73440,300.24,47.72
73800,300.56,47.72
74160,300.24,48.24
74520,300.56,48.07
75600,300.08,51.02
75960,300.24,48.59
76320,300.89,48.76
76680,299.92,51.365
77040,299.76,51.45
77400,299.92,54.14
77760,299.76,51.54
78120,299.76,51.54
78480,299.92,49.11
78840,299.76,51.625
79200,300.08,51.455
79560,299.76,51.8
79920,299.76,51.71
80280,299.6,54.31
80640,299.6,53.97
81000,299.76,51.8
81360,299.92,51.97
81720,300.08,51.715
82080,299.595,51.8
82440,299.92,49.11
82800,299.435,51.715
83160,299.27,53.79
83520,299.6,51.45
83880,299.435,51.365
84240,299.6,49.11
84600,299.6,48.42
84960,300.24,48.76
85680,299.6,52.93
86040,299.435,50.675
0,300.24,48.07
360,299.6,48.24
720,299.435,50.15
1080,299.595,50.24
1440,299.27,52.75
1800,299.6,50.325
2160,299.435,50.24
2520,299.27,49.975
2880,299.6,52.23
3240,299.92,52.23
3600,299.435,49.895
3960,299.595,49.63
4320,299.27,49.72
4680,299.435,49.63
5040,299.595,49.46
5400,299.6,52.06
5760,299.92,51.71
6120,299.11,49.285
6480,299.11,49.285
6840,299.595,48.85
7200,299.755,49.115
7560,299.27,49.195
7920,299.11,48.855
8280,299.27,46.16
8640,299.595,48.505
9000,299.595,48.68
9360,299.275,48.675
9720,299.11,48.68
10080,299.11,48.415
10440,299.11,48.505
10800,300.56,50.67
11160,299.11,48.415
11520,299.11,48.155
11880,299.11,48.505
12240,299.11,47.98
12600,299.92,45.82
13320,299.92,45.47
13680,298.95,45.3
14040,298.79,47.81
14400,299.275,47.81
14760,299.11,47.64
15120,299.27,50.15
15480,299.27,49.98
15840,299.27,47.72
16200,299.11,47.725
16560,299.275,47.465
16920,298.63,50.15
17280,299.6,50.15
17640,298.95,47.545
18000,298.63,49.98
18360,298.95,50.5
18720,299.11,47.46
19080,299.275,47.55
19440,298.95,47.375
19800,298.95,49.63
20160,298.63,49.63
20520,298.63,49.98
20880,298.63,49.98
21240,299.27,49.98
21600,298.95,47.29
21960,298.79,47.29
22320,298.63,49.98
22680,298.79,47.375
23040,299.92,47.465
23400,298.63,47.29
23760,298.95,44.77
24120,298.95,44.6
24480,298.95,44.77
24840,298.79,47.55
25200,298.79,47.2
25560,298.79,47.46
25920,298.95,44.25
26640,298.63,49.98
27000,298.79,47.465
27360,298.95,47.025
27720,298.79,47.025
28080,298.79,47.115
28440,298.79,47.03
28800,299.27,49.63
29160,298.95,49.63
29520,298.79,46.595
29880,298.79,46.94
30240,298.95,47.29
31320,299.435,46.855
31680,299.6,44.25
32040,299.6,44.08
32400,299.6,49.28
32760,299.27,49.11
33120,298.95,49.11
33480,299.6,49.98
33840,299.435,47.2
34200,299.435,47.375
34560,299.11,47.895
34920,298.95,50.15
36000,299.435,47.635
36360,299.11,47.81
36720,299.435,48.33
37080,299.11,48.675
37440,299.435,48.68
37800,299.435,49.2
38160,299.92,46.86
38520,299.92,46.68
38880,299.11,49.11
39240,299.435,49.63
39600,299.435,49.89
39960,299.275,50.065
40320,299.435,49.98
