#1
double data(6178,3)
81000,293.888,63.537
81360,293.845,63.793
81720,293.812,63.998
82080,293.762,64.122
82440,293.725,63.973
82800,293.687,63.582
83160,293.645,63.725
83520,293.622,64.015
83880,293.582,64.715
84240,293.462,65.79
84600,293.29,66.998
84960,293.177,67.755
85320,293.062,68.522
85680,293.018,68.775
86040,292.69,70.853
0,292.992,68.718
360,293.003,68.615
720,293.042,68.282
1080,293.073,68.127
1440,293.022,68.625
1800,292.928,69.228
2160,292.812,69.893
2520,292.697,70.622
2880,292.565,71.218
3240,292.408,71.94
3600,292.298,72.462
3960,292.143,73.032
4320,292.072,73.442
4680,292.037,73.483
5040,291.953,73.882
5400,291.907,74.127
5760,291.858,74.528
6120,291.888,74.362
6480,291.845,74.428
6840,291.782,74.762
7200,291.772,74.762
7560,291.725,74.912
7920,291.64,75.392
8280,291.582,75.555
8640,291.532,75.817
9000,291.435,76.248
9360,291.43,76.165
9720,291.478,75.942
10080,291.442,76.183
10440,291.403,76.627
10800,291.367,77.097
11160,291.337,77.557
11520,291.273,78.027
11880,291.215,78.608
12240,291.17,79.382
12600,291.122,79.838
12960,291.045,80.238
13320,290.922,80.825
13680,290.837,81.33
14040,290.815,81.71
14400,290.737,82.195
14760,290.57,83.187
15120,290.56,83.515
15480,290.528,83.742
15840,290.477,84.195
16200,290.457,84.838
16560,290.425,85.445
16920,290.407,86.017
17280,290.368,86.218
17640,290.398,86.463
18000,290.413,86.855
18360,290.417,86.993
18720,290.34,87.575
19080,290.328,87.968
19440,290.308,88.21
19800,290.305,88.158
20160,290.268,88.382
20520,290.217,88.513
20880,290.278,88.46
21240,290.302,88.215
21600,290.258,88.503
21960,290.223,88.788
22320,290.195,89.058
22680,290.153,89.223
23040,290.135,89.443
23400,290.148,89.427
23760,290.117,89.535
24120,290.087,89.765
24480,290.087,89.762
24840,290.097,89.627
25200,290.113,89.6
25560,290.168,89.422
25920,290.255,89.067
26280,290.305,88.91
26640,290.373,88.687
27000,290.382,88.618
27360,290.517,88.122
27720,290.588,87.697
28080,290.737,87.205
28440,290.768,86.682
28800,290.817,86.392
29160,290.83,86.238
29520,290.833,85.772
29880,290.877,85.38
30240,290.897,85.063
30600,290.983,84.925
30960,291.038,84.337
31320,291.133,83.51
31680,291.195,82.352
32040,291.225,81.143
32400,291.15,80.853
32760,291.177,81.22
33120,291.253,81.267
33480,291.103,81.66
33840,291.22,81.545
34200,291.278,81.188
34560,291.292,81.49
34920,291.347,81.332
35280,291.428,81.373
35640,291.412,81.538
39240,292.17,78.14
39600,292.333,78.792
39960,292.78,77.272
40320,292.772,76.867
40680,292.523,77.455
41040,292.52,76.748
41400,292.858,75.465
41760,292.872,75.47
42120,293.042,74.992
42480,293.178,74.387
42840,293.23,74.657
43200,293.122,75.453
43560,293.565,74.707
43920,293.682,73.71
44280,293.45,74.343
44640,293.355,74.232
45000,293.505,71.863
45360,293.487,72.848
45720,293.653,72.462
46080,293.607,73.48
46440,293.778,72.557
46800,293.917,71.698
47160,294.318,70.615
47520,294.4,70.007
47880,294.252,71.483
48240,294.638,70.55
48600,294.915,69.763
48960,294.377,70.23
49320,294.2,71.858
49680,294.675,70.22
50040,294.963,68.82
50400,294.948,68.575
50760,295.093,68.043
51120,295.343,67.032
51480,295.337,65.42
51840,295.447,65.182
52200,295.592,64.625
52560,296.493,61.71
52920,296.235,61.737
53280,295.968,61.763
53640,296.263,61.128
54000,296.102,62.758
54360,295.758,63.688
54720,295.992,62.288
55080,295.637,63.478
55440,295.8,61.942
55800,295.673,62.497
56160,295.772,61.42
56520,295.978,60.972
56880,296.238,60.25
57240,296.16,60.736
60840,297.1,56.99
61200,296.867,57.708
61560,296.647,57.703
61920,296.437,57.897
62280,296.375,58.06
62640,296.535,57.693
63000,296.47,57.988
63360,296.352,59.318
63720,296.358,59.432
64080,296.317,59.605
64440,296.762,58.192
64800,296.6,58.192
65160,296.593,58.723
65520,296.432,58.33
65880,296.302,58.553
66240,296.303,59.182
66600,296.388,59.775
66960,296.485,59.407
67320,296.57,59.148
67680,296.32,59.515
68040,296.117,60.102
68400,295.99,60.147
68760,296.028,59.715
69120,295.975,59.863
69480,296.183,59.765
69840,296.11,60.36
70200,295.893,61.885
70560,295.933,62.338
70920,295.945,62.243
71280,295.918,63.218
71640,295.905,63.9
72000,295.787,64.467
72360,295.672,64.588
72720,295.743,64.3
73080,295.66,64.787
73440,295.53,64.893
73800,295.492,65.103
74160,295.353,65.572
74520,295.372,65.623
74880,295.278,65.842
75240,295.275,65.867
75600,295.325,65.648
75960,295.285,65.942
76320,295.295,66.08
76680,295.232,66.4
77040,295.085,66.912
77400,294.933,67.513
77760,295.013,67.285
78120,294.975,67.262
78480,294.967,67.365
78840,294.997,67.375
79200,295.045,67.315
79560,295.002,67.445
79920,295.083,67.447
80280,294.992,67.87
80640,294.858,68.488
81000,294.72,69.26
81360,294.745,69.222
81720,294.85,68.683
82080,294.772,69.64
82440,294.657,70.273
82800,294.568,70.678
83160,294.442,71.543
83520,294.477,71.233
83880,294.357,71.698
84240,294.372,71.318
84600,294.438,71.125
84960,294.343,71.435
85320,294.17,72.162
85680,294.387,71.59
86040,294.02,71.898
0,294.485,71.172
360,294.432,71.417
720,294.407,71.655
1080,294.288,72.398
1440,294.205,72.74
1800,294.098,73.358
2160,293.912,74.698
2520,293.472,77.347
2880,293.535,76.832
3240,293.497,76.902
3600,293.543,76.555
3960,293.578,75.938
4320,293.428,76.187
4680,293.36,76.692
5040,293.183,77.753
5400,293.145,78.135
5760,293.113,78.427
6120,293.063,78.715
6480,293.015,79.048
6840,292.91,79.677
7200,292.94,79.513
7560,292.942,79.535
7920,292.907,79.66
8280,292.87,79.855
8640,292.857,79.76
9000,292.91,79.48
9360,292.893,79.472
9720,292.912,78.953
10080,292.92,79.047
10440,292.907,79.075
10800,292.928,78.955
11160,292.915,79.108
11520,292.877,79.237
11880,292.765,79.812
12240,292.608,80.488
12600,292.553,80.513
12960,292.58,80.237
13320,292.578,80.162
13680,292.527,80.463
14040,292.425,80.963
14400,292.402,81.155
14760,292.452,80.78
15120,292.445,80.875
15480,292.425,81.02
15840,292.392,81.317
16200,292.23,82.082
16560,292.192,82.427
16920,292.173,82.598
17280,292.165,82.708
17640,292.11,83.073
18000,292.05,83.568
18360,292.008,83.955
18720,291.972,84.288
19080,291.898,84.795
19440,291.825,85.532
19800,291.768,85.983
20160,291.688,86.4
20520,291.692,86.618
20880,291.627,86.837
21240,291.588,87.082
21600,291.527,87.452
21960,291.443,88.082
22320,291.38,88.243
22680,291.3,88.865
23040,291.258,89.152
23400,291.25,89.312
23760,291.277,89.287
24120,291.303,88.982
24480,291.297,88.993
24840,291.318,88.937
25200,291.377,88.583
25560,291.512,88.025
25920,291.64,87.208
26280,291.648,86.943
26640,291.64,86.853
27000,291.775,86.363
27360,291.793,85.725
27720,291.827,85.743
28080,291.877,85.515
28440,291.915,85.303
28800,291.957,85.178
29160,291.907,85.437
29520,291.878,85.757
29880,292.038,84.985
30240,292.237,84.033
30600,292.137,84.372
30960,292.1,84.46
31320,291.95,85.072
31680,292.143,84.525
32040,292.262,84.245
32400,292.293,83.782
32760,292.245,83.575
33120,269.653,82.703
33480,224.7,82.472
33840,223.613,84.203
34200,223.513,83.802
34560,223.663,82.325
34920,224.117,79.988
35280,223.265,80.115
35640,223.26,80.747
36000,223.282,78.882
36360,223.318,78.677
36720,223.257,79.442
37080,223.267,81.087
37440,223.242,81.33
37800,223.302,80.68
38160,223.278,80.478
38520,223.257,80.073
38880,223.23,80.733
39240,223.205,79.16
39600,223.225,79.207
39960,223.208,79.028
40320,223.202,77.527
40680,223.268,76.713
41040,232.895,75.988
41400,284.698,74.27
41760,294.025,71.737
42120,294.613,70.44
42480,294.877,69.9
42840,294.562,68.703
43200,294.59,69.14
43560,294.983,67.697
43920,294.52,68.777
44280,294.508,68.075
44640,294.557,67.535
45000,294.64,67.483
45360,294.735,67.002
45720,295.252,64.63
46080,295.77,62.648
46440,295.84,61.623
46800,295.315,62.872
47160,295.768,61.107
47520,296.015,60.907
47880,295.83,61.983
48240,296.077,59.882
48600,296.05,58.585
48960,296.23,58.68
49320,296.192,59.078
49680,296.443,58.162
50040,296.44,58.73
50400,296.412,58.232
50760,296.517,56.563
51120,297.387,54.45
51480,297.13,55.573
51840,297.215,55.633
52200,297.213,55.683
52560,296.915,55.74
52920,297.033,55.143
53280,296.93,54.922
53640,297.087,54.788
54000,297.418,54.473
54360,297.708,52.652
54720,297.732,52
55080,297.897,51.208
55440,298.063,51.652
55800,297.405,52.837
56160,297.267,53.392
56520,297.318,52.783
56880,297.158,53.258
57240,297.482,52.26
57600,297.888,51.91
57960,297.433,53.208
58320,297.44,53.683
58680,297.148,55.447
59040,296.617,58.608
59400,297.082,57.12
59760,297.543,55.39
60120,297.77,54.583
60480,298.013,53.82
60840,297.887,52.538
61200,297.817,53.113
61560,297.453,54.038
61920,297.707,53.368
62280,298.162,52.063
62640,298.69,50.867
63000,297.742,53.103
63360,297.973,52.855
63720,297.883,53.192
64080,297.843,53.17
64440,297.912,52.258
