#1
double data(4931,3)
25200,294.115,50.495
25560,293.79,50.235
25920,293.63,50.585
26280,293.95,50.845
26640,293.79,48.59
27000,293.79,50.67
27360,293.79,52.41
27720,293.79,50.755
28080,293.79,50.585
28440,293.95,50.67
28800,294.115,50.415
29160,293.79,50.76
29520,293.79,50.67
29880,293.79,51.02
30240,293.79,50.845
30600,293.95,50.76
30960,294.115,50.755
31320,296.21,50.845
31680,294.11,50.41
32040,296.21,51.975
32400,294.275,50.845
32760,294.435,50.755
33120,294.6,49.98
33480,294.44,50.155
33840,294.275,49.89
34200,294.435,49.98
34560,294.6,49.975
34920,294.435,49.98
35280,294.6,49.805
35640,294.6,49.715
36000,294.6,49.805
36360,294.6,49.72
36720,294.92,49.98
37080,295.08,47.38
37440,294.76,52.06
37800,294.92,49.46
38160,294.92,49.72
38520,294.92,49.805
38880,295.08,49.455
39240,295.245,49.72
39600,294.92,48.935
39960,294.92,49.11
40320,295.08,49.115
40680,296.05,48.94
41040,295.24,49.115
41400,295.24,49.025
41760,295.24,48.675
42120,295.405,48.855
42480,295.24,48.505
42840,295.405,48.94
43200,295.4,48.94
43560,295.4,48.675
43920,295.89,48.765
44280,295.24,48.85
44640,295.24,48.415
45000,295.405,48.16
45360,295.565,48.07
45720,295.565,47.375
46080,295.565,47.635
46440,295.565,48.505
46800,296.045,47.985
47160,295.73,48.16
47520,295.73,45.47
47880,295.4,50.67
48240,295.725,48.765
48600,296.21,48.33
48960,297.985,48.42
49320,295.89,48.07
49680,295.89,47.895
50040,296.21,48.155
50400,295.89,48.07
50760,295.89,48.42
51120,295.89,48.68
51480,296.05,48.765
51840,296.05,48.765
52200,295.73,48.59
52560,295.565,48.59
52920,295.89,48.765
53280,295.73,48.765
53640,296.37,48.505
54000,295.73,48.59
54360,295.89,48.07
54720,295.73,48.33
55080,295.725,48.155
55440,295.725,48.59
55800,296.855,48.59
56160,295.73,48.33
56520,295.565,48.245
56880,295.73,48.155
57240,296.05,48.33
57600,295.73,46.51
57960,295.73,48.245
58320,296.05,50.5
58680,295.73,48.07
59040,295.73,48.07
59400,295.89,47.985
59760,295.73,47.81
60120,296.05,48.33
60480,295.73,48.59
60840,295.89,47.635
61200,295.89,47.895
61560,296.535,47.9
61920,296.21,48.07
62280,295.89,48.42
62640,296.05,47.81
63000,296.855,47.635
63360,295.89,47.375
63720,296.37,47.81
