#1
double data(5648,3)
44640,303.543,40.602
45000,302.953,41.928
45360,303.513,40.053
45720,303.347,41.935
46080,303.17,42.952
46440,303.122,42.638
50040,303.6,40.51
50400,303.537,41.087
50760,304.37,39.63
51120,303.905,40.147
51480,304.497,38.585
51840,304.407,37.923
52200,304.242,38.078
52560,304.173,38.698
52920,304.37,37.888
53280,304.195,38.107
53640,304.346,36.068
57240,304.74,33.55
57600,304.817,32.63
57960,305.26,32.257
58320,305.292,31.492
58680,304.757,33.043
59040,304.902,33.103
59400,305.05,32.865
59760,304.968,32.362
60120,304.687,33.738
60480,305.073,33.16
60840,305.028,32.966
68040,304.59,32.59
68400,304.537,32.375
68760,304.553,33.183
69120,304.468,33.455
69480,304.6,33.687
69840,304.485,34.208
70200,304.425,34.707
70560,304.455,35.357
70920,304.4,35.54
71280,304.33,35.965
71640,304.224,36.19
75240,303.43,39.39
75600,303.44,39.345
78840,302.35,42.57
79200,302.625,40.132
79560,302.795,38.908
79920,302.792,38.013
80280,302.76,37.84
80640,302.638,38.265
81000,302.595,38.122
81360,302.483,38.515
81720,302.478,37.895
82080,302.465,38.017
82440,302.423,38.517
82800,302.435,38.838
83160,302.372,39.41
83520,302.205,39.808
83880,302.135,39.655
84240,302.122,39.758
84600,302.023,40.243
84960,301.937,40.568
85320,302.105,39.902
85680,302.077,39.757
86040,301.56,42.264
0,301.893,40.393
360,302.01,40.265
720,302.003,40.55
1080,301.852,41.023
1440,301.55,42.31
1800,301.453,43.265
2160,301.4,42.767
2520,301.385,43.96
2880,301.067,45.955
3240,300.544,48.204
6840,273.15,0
7200,298.727,58.507
7560,298.628,58.923
7920,298.565,59.35
8280,298.463,60.027
8640,298.42,60.27
9000,298.328,60.32
9360,298.142,60.745
9720,297.967,61.303
10080,297.91,61.447
10440,297.848,61.593
10800,297.822,61.472
11160,297.793,60.953
11520,297.842,60.54
11880,297.847,60.245
12240,297.78,60.147
12600,297.758,60.075
12960,297.773,59.893
13320,297.843,59.595
13680,297.87,59.203
14040,297.858,59.112
14400,297.807,59.25
14760,297.827,59.06
15120,297.893,58.733
15480,297.708,59.702
15840,297.695,59.797
16200,297.747,59.657
16560,297.697,59.962
16920,297.605,60.302
17280,297.475,61.048
17640,297.44,61.203
18000,297.425,61.208
18360,297.455,61
18720,297.458,61.245
19080,297.393,61.383
19440,297.312,61.718
19800,297.305,61.49
20160,297.487,60.6
20520,297.562,60.482
20880,297.563,60.44
21240,297.492,60.848
24840,297.85,59.05
25200,297.72,59.262
25560,297.788,59.32
25920,297.678,59.333
26280,297.448,60.63
26640,297.45,60.793
27000,297.165,61.467
27360,297.105,62.077
27720,297.188,61.755
28080,297.187,61.715
28440,297.253,61.718
28800,297.632,60.373
29160,298.172,59.135
29520,298.995,56.343
29880,298.69,56.655
30240,298.58,56.355
30600,298.843,55.54
30960,299.66,53.785
31320,299.413,54.402
31680,299.623,53.81
32040,299.646,53.378
35640,300.83,50.01
36000,300.995,49.21
36360,300.9,49.217
36720,301.115,47.65
37080,300.873,48.052
37440,301.082,48.745
37800,301.213,48.283
38160,301.895,47.028
38520,301.873,47.797
38880,302.22,46.632
39240,302.658,45.202
39600,302.068,45.5
39960,301.87,46.09
40320,301.988,47.282
40680,302.025,46.963
41040,302.253,46.547
41400,302.903,45.223
41760,302.232,46.223
42120,302.782,45.73
42480,302.607,46.253
42840,302.756,45.73
46440,303.89,42.61
46800,303.833,43.57
47160,303.725,43.89
47520,303.582,40.94
47880,303.88,40.658
48240,304.273,39.802
48600,304.52,39.065
48960,305.423,36.872
49320,304.895,37.135
49680,304.727,37.688
50040,304.687,38.355
50400,305,36.825
50760,305.55,36.763
51120,304.463,39.327
51480,304.578,39.57
51840,304.812,38.402
52200,304.7,38.917
52560,304.985,38.448
52920,304.848,37.28
53280,305.658,36.755
53640,305.263,37.312
54000,304.727,38.117
54360,304.657,37.198
54720,305.138,36.55
55080,305.545,36.828
55440,304.632,37.767
55800,305.158,36.318
56160,305.388,35.817
56520,305.175,35.525
56880,305.922,34.9
57240,305.966,34.612
60840,305.66,34.55
61200,305.923,34.347
61560,306.305,33.212
61920,305.828,34.052
62280,305.642,34.335
62640,305.582,34.182
63000,305.557,34.23
63360,305.62,34.335
63720,305.787,34.067
64080,305.595,34.112
64440,305.51,34.33
82440,302.52,47.08
82800,302.375,47.845
83160,302.217,48.27
83520,302.188,48.187
83880,302.228,47.463
84240,302.237,47.157
84600,302.112,47.453
84960,302.08,47.147
85320,301.957,47.085
85680,301.937,46.837
86040,301.962,46.764
3240,301.43,49.93
3600,301.357,50.182
3960,301.253,50.627
4320,301.135,51.12
4680,300.962,52.028
5040,300.883,52.557
5400,300.788,53.005
5760,300.687,53.345
6120,300.585,54.018
6480,300.463,54.822
6840,300.313,55.535
7200,300.223,56.148
7560,300.112,56.795
7920,299.938,57.725
8280,299.765,58.513
8640,299.643,59.078
9000,299.513,59.635
9360,299.46,59.893
9720,299.395,60.21
10080,299.345,60.39
10440,299.277,60.653
10800,299.2,60.952
11160,299.2,60.848
11520,299.19,60.857
11880,299.195,60.727
12240,299.178,60.715
12600,299.105,60.917
12960,299.062,61.018
13320,298.972,61.413
13680,298.882,61.795
14040,298.868,61.758
14400,298.88,61.753
14760,298.813,62.007
15120,298.747,62.268
15480,298.602,62.87
15840,298.558,63.1
16200,298.458,63.472
16560,298.418,63.62
16920,298.415,63.637
17280,298.402,63.633
17640,298.41,63.59
24840,298.51,62.53
25200,298.492,62.452
25560,298.893,61.168
25920,299.1,60.703
26280,299.388,60.235
26640,299.513,59.792
27000,299.448,59.8
27360,299.653,59.185
27720,299.752,58.957
28080,299.928,57.66
28440,300.318,56.258
28800,300.043,56.678
29160,300.56,54.945
29520,300.362,54.635
29880,300.652,54.248
30240,300.287,54.988
30600,300.64,54.703
30960,300.363,56.173
31320,300.623,54.755
31680,300.73,52.837
32040,300.94,52.092
32400,301.12,51.32
32760,301.098,50.508
33120,301.365,51.173
33480,301.305,51.288
33840,301.055,52.533
34200,301.445,51.36
34560,301.398,51.39
34920,301.263,52.207
35280,301.392,52.243
35640,301.873,51.98
36000,301.697,52.495
36360,301.82,52.193
36720,302.62,50.23
37080,302.795,48.032
37440,303.007,47.488
37800,302.958,48.28
38160,302.938,48.112
38520,303.398,47.432
38880,302.508,49.775
39240,302.722,49.448
46440,305.1,35.37
46800,304.997,36.68
47160,304.805,36.713
47520,304.197,38.238
47880,304.642,37.363
48240,304.773,37.057
48600,304.617,37.987
48960,304.385,39.137
49320,304.883,38.347
49680,304.603,38.733
50040,305.01,38.387
50400,304.583,38.4
50760,304.413,38.793
51120,304.798,38.428
51480,304.86,38.168
51840,304.962,38.323
52200,304.903,38.662
52560,305.075,38.47
52920,305.413,37.65
53280,305.448,37.293
53640,305.254,37.858
57240,305.5,37.1
57600,305.403,36.96
57960,305.18,37.543
58320,305.632,36.672
58680,305.815,36.903
59040,305.307,38.505
59400,305.277,37.878
59760,305.478,38.402
60120,305.442,39.243
60480,305.507,39.478
60840,305.384,38.928
86040,300.26,55.92
0,300.127,46.598
360,300.207,46.492
720,300.253,46.608
1080,300.14,47.073
1440,300.05,47.37
1800,300.048,47.343
2160,300.015,47.213
2520,299.982,47.095
2880,299.843,46.95
3240,299.758,46.928
6840,273.15,0
7200,299.158,48.872
7560,299.015,49.155
7920,298.872,49.388
8280,298.797,49.49
8640,298.623,50.102
9000,298.633,49.66
9360,298.56,49.517
9720,298.662,49.342
10080,298.825,48.428
10440,298.92,48.307
10800,298.993,48.105
11160,298.965,48.4
11520,298.898,48.273
11880,298.892,48.42
12240,298.755,48.187
12600,298.803,48.378
12960,298.762,48.103
13320,298.848,46.985
13680,298.878,45.975
14040,298.78,46.438
21240,298.35,45.78
21600,298.375,46.092
21960,298.412,46.372
22320,298.317,47.582
22680,298.358,47.145
23040,298.407,46.863
23400,298.34,48.017
23760,298.423,47.61
24120,298.623,47.177
24480,298.907,46.948
24840,298.698,49.564
28440,298.56,51.11
28800,298.693,50.943
29160,298.59,51.007
29520,298.96,51.05
29880,298.77,53.427
30240,298.588,53.533
30600,299.032,53.05
30960,298.8,54.525
31320,298.613,55.017
31680,298.867,53.797
32040,299,53.13
32400,299.148,53.067
32760,299.182,52.472
33120,299.238,51.92
33480,299.492,51.187
33840,300.215,48.595
34200,299.952,48.645
34560,299.907,48.667
34920,299.973,48.985
35280,299.833,50.54
35640,300.512,50.002
42840,301.4,50.99
43200,301.685,49.87
43560,301.583,50.235
43920,302.027,49.233
44280,301.92,49.375
44640,302.027,48.607
45000,302.058,48.847
45360,301.823,49.132
45720,302.392,48.042
46080,302.762,46.735
46440,302.968,46.856
50040,303.41,46.5
50400,303.297,46.185
50760,303.265,46.147
51120,303.36,46.13
51480,303.603,45.115
51840,303.863,44.765
52200,303.772,44.178
52560,303.708,44.515
52920,303.943,43.812
53280,304.288,42.928
53640,304.493,42.14
54000,304.612,42.435
54360,304.767,42.78
54720,303.938,44.65
55080,304.235,42.753
55440,303.962,43.222
55800,303.955,43.728
56160,304.395,42.598
56520,304.913,40.773
56880,304.918,41.173
57240,304.966,39.878
64440,305.22,37.09
64800,305.163,37.327
65160,304.8,37.63
65520,304.953,37.868
65880,304.625,38.882
66240,304.598,39.028
66600,304.593,38.783
66960,304.568,39.382
67320,304.865,39.128
67680,304.675,38.667
68040,304.614,38.344
78840,303.16,41.29
79200,303.185,41.532
79560,303.102,42.305
79920,302.98,42.65
80280,302.827,43.562
80640,302.782,44.173
81000,302.547,45.162
81360,302.327,45.878
81720,302.172,46.147
82080,302.232,45.523
82440,302.147,46.017
82800,301.56,48.623
83160,301.562,49.613
83520,301.508,50.655
83880,301.622,50.508
84240,301.642,51.442
84600,301.643,52.183
84960,301.572,52.233
85320,301.492,52.385
85680,301.375,52.358
86040,301.244,52.448
6840,273.15,0
7200,294.857,72.39
7560,294.997,71.317
7920,295.003,71.135
8280,294.783,71.63
8640,294.877,70.12
9000,295.178,66.653
9360,295.143,65.765
9720,295.283,64.782
10080,294.995,67.273
10440,294.683,69.558
10800,294.583,70.75
11160,294.562,71.29
11520,294.84,70.542
11880,295.027,70.058
12240,295.28,70.162
12600,295.347,70.455
12960,295.408,70.003
13320,295.63,67.663
13680,295.85,65.64
14040,295.836,66.054
53640,241.38,38.71
54000,240.8,38.062
54360,241.23,37.728
54720,241.522,35.667
