#1
double data(4170,3)
10440,300.59,63.683
10800,300.307,63.615
11160,291.583,63.502
11520,279.1,63.278
11880,279.543,63.208
12240,282.943,63.187
12600,246.527,63.028
12960,247.448,62.702
13320,254.24,62.91
13680,261.735,63.39
14040,299.91,63.823
14400,277.477,64.13
14760,294.887,64.03
15120,299.763,64.4
15480,299.835,64.467
15840,299.84,64.433
16200,299.81,64.54
16560,299.758,64.677
16920,299.695,65.015
17280,299.642,65.263
17640,299.608,65.245
18000,299.548,65.352
18360,299.553,65.067
18720,299.467,65.243
19080,299.528,65.01
19440,299.597,65.067
19800,299.525,65.237
20160,299.56,64.842
20520,299.462,65.335
20880,299.423,65.457
21240,299.42,65.377
21600,299.405,65.5
21960,299.393,65.248
22320,299.425,65.135
22680,299.437,64.855
23040,299.495,64.47
23400,299.615,64.04
23760,299.688,63.612
24120,299.788,63.493
24480,299.91,62.91
24840,300.235,61.75
25200,300.505,60.842
25560,300.61,60.183
25920,300.523,60.875
26280,300.638,60.677
26640,300.362,61.63
27000,300.467,60.675
27360,300.687,59.737
27720,300.957,58.465
28080,300.948,57.753
28440,300.822,58.288
28800,300.8,57.792
29160,300.958,57.505
29520,300.907,57.425
29880,301.103,56.31
30240,301.44,55.458
30600,301.253,55.993
30960,300.958,56.148
31320,301.455,54.778
31680,301.483,53.043
32040,262.422,53.164
50040,306.77,48.1
50400,307.298,46.555
50760,307.052,46.932
51120,307.35,46.187
51480,306.687,47.743
51840,307.568,46.393
52200,307.025,48.538
52560,306.838,49.455
52920,307.408,48.077
53280,307.57,47.233
53640,307.69,46.42
54000,307.855,45.557
54360,307.865,45.255
54720,307.585,45.882
55080,307.533,45.992
55440,307.305,46.202
55800,307.48,46.745
56160,307.715,46.587
56520,307.823,45.633
56880,307.867,45.833
57240,307.827,46.063
57600,308.038,45.477
57960,308.328,44.863
58320,308.382,44.427
58680,308.125,44.892
59040,307.768,45.517
59400,308.143,45.04
59760,307.895,45.738
60120,307.945,46.292
60480,307.913,46.723
60840,307.853,47.512
61200,308.173,46.982
61560,308.217,46.393
61920,308.032,45.173
62280,308.208,45.575
62640,308.07,46.005
63000,308.192,45.5
63360,308.075,45.108
63720,308.115,44.653
64080,307.978,45.498
64440,308.028,44.735
64800,307.817,45.482
65160,307.845,44.735
65520,307.91,44.69
65880,308.028,44.14
66240,307.663,45.94
66600,307.647,45.493
66960,307.565,46.218
67320,260.425,46.582
67680,248.837,46.662
68040,246.157,47.933
32040,298.04,58.02
32400,298.292,56.708
32760,298.21,56.608
33120,298.392,55.983
33480,298.448,55.282
33840,298.762,54.153
34200,298.78,53.522
34560,299.035,53.183
34920,299.12,52.438
