#1
double data(7066,3)
54360,296.928,49.97
54720,297.068,49.55
55080,297.205,49.203
55440,297.415,46.69
55800,296.957,48.483
56160,297.095,48.592
56520,297.708,45.895
56880,297.947,44.298
57240,298.342,42.592
57600,297.923,43.32
57960,297.795,44.107
58320,297.33,40.745
58680,296.247,36.422
59040,296.213,36.362
59400,296.538,35.245
59760,296.515,34.477
60120,296.462,34.855
60480,296.365,34.63
60840,296.297,34.605
61200,296.848,33.38
61560,297.215,32.412
61920,296.702,31.998
62280,297.012,33.115
62640,297.242,33.498
63000,297.362,33.657
63360,297.477,33.475
63720,297.297,34.217
64080,297.383,34.125
64440,297.437,31.878
64800,297.542,31.01
65160,297.177,30.578
65520,296.978,31.085
65880,296.942,30.342
66240,296.872,30.27
66600,296.903,30.422
66960,297.033,30.475
67320,296.967,30.392
67680,296.952,29.597
68040,296.733,29.068
68400,296.592,29.117
68760,293.28,29.467
69120,292.035,29.895
69480,294.192,30.1
69840,295.775,30.357
70200,296.043,30.272
70560,295.925,29.448
70920,295.812,28.11
71280,295.715,27.515
71640,295.583,27.507
72000,295.45,27.492
72360,295.368,27.213
72720,295.257,27.567
73080,293.927,27.653
73440,262.45,27.787
73800,223.372,28.192
74160,223.282,28.68
74520,223.748,28.892
74880,223.402,29.242
75240,223.418,29.912
75600,223.463,30.547
75960,223.553,31.262
76320,223.43,31.085
76680,223.555,31.04
77040,224.375,31.415
77400,226.935,32.108
77760,224.177,32.383
78120,226.075,32.382
78480,232.165,31.828
78840,229.957,31.867
79200,231.983,31.332
79560,236.475,30.487
79920,236.962,29.813
80280,234.073,29.942
80640,234.703,30.035
81000,236.683,30.203
81360,235.577,30.512
81720,239.763,30.783
82080,261.353,31.243
82440,285.077,31.445
82800,249.258,31.87
83160,230.52,32.188
83520,230.528,32.342
83880,246.113,32.088
84240,232.555,31.628
84600,225.802,31.433
84960,224.157,31.443
85320,225.365,30.903
85680,227.193,30.75
86040,228.286,30.86
3240,Nan,Nan
3600,Nan,Nan
3960,Nan,Nan
4320,Nan,Nan
4680,Nan,Nan
5040,Nan,Nan
5400,Nan,Nan
5760,Nan,Nan
6120,Nan,Nan
6480,Nan,Nan
6840,Nan,Nan
7200,290.273,46.998
7560,290.02,49.122
7920,289.997,49.812
8280,289.972,51.108
8640,289.685,53.303
9000,289.543,54.202
9360,263.022,52.965
9720,236.39,52.16
10080,Nan,Nan
10440,285.37,54.93
10800,265.28,54.57
11160,Nan,Nan
11520,Nan,Nan
11880,Nan,Nan
12240,Nan,Nan
12600,Nan,Nan
12960,Nan,Nan
13320,Nan,Nan
13680,Nan,Nan
14040,288.79,56.95
14400,288.728,57.168
14760,288.662,57.427
15120,288.688,57.795
15480,288.55,58.44
15840,288.41,59.295
16200,288.398,59.793
16560,288.345,60.392
16920,288.332,60.968
17280,288.423,60.577
17640,288.437,60.777
18000,288.35,60.757
18360,288.412,60.782
18720,288.492,60.495
19080,288.645,59.865
19440,288.708,59.702
19800,288.68,59.652
20160,288.6,59.892
20520,288.567,59.078
20880,288.673,58.25
21240,288.692,58.457
21600,288.55,58.38
21960,288.602,56.867
22320,288.655,56.297
22680,288.628,56.327
23040,288.648,56.072
23400,288.64,55.853
23760,288.657,55.227
24120,288.692,55.108
24480,288.662,55.285
24840,288.603,56.083
25200,288.608,55.705
25560,288.855,54.882
25920,288.933,53.702
26280,289.105,53.303
26640,289.418,53.078
27000,289.398,53.208
27360,289.208,53.728
27720,289.387,53.407
28080,289.738,52.832
28440,289.605,53.412
28800,289.763,53.35
29160,289.988,52.843
29520,290.085,52.865
29880,290.027,53.275
30240,290.525,52.118
30600,290.778,51.852
30960,290.658,52.592
31320,290.612,52.553
31680,290.628,52.575
32040,291.017,52.047
32400,290.862,53.22
32760,290.93,53.878
33120,291.057,54.473
33480,290.835,56.812
33840,290.713,58.367
34200,290.877,58.73
34560,291.252,56.65
34920,291.057,56.477
35280,291.055,56.547
35640,291.393,55.917
36000,291.713,55.102
36360,291.497,55.59
36720,291.968,54.685
37080,291.615,55.76
37440,291.68,55.638
37800,292.313,54.088
38160,292.557,53.303
38520,292.587,52.902
38880,292.818,52.36
39240,292.518,53.17
39600,292.672,52.195
39960,292.643,52.5
40320,292.855,51.753
40680,292.515,51.853
41040,293.592,48.872
41400,293.002,49.393
41760,293.275,48.613
42120,292.962,50.3
42480,293.348,49.462
42840,293.818,48.06
43200,294.033,46.798
43560,293.925,47.167
43920,293.763,47.183
44280,293.805,46.42
44640,293.98,45.475
45000,294.515,44.472
45360,294.295,44.138
45720,294.585,43.417
46080,294.512,43.923
46440,294.888,41.772
46800,295.022,40.792
47160,295.055,39.547
47520,295.105,38.427
47880,295.318,38.348
