#1
double data(5811,3)
11520,321.305,24.51
11880,321.305,24.51
12240,321.565,24.35
13320,321.31,24.35
13680,321.48,24.025
14040,321.565,24.51
14400,321.39,24.19
14760,321.395,25.155
15120,321.83,24.51
15480,321.395,24.19
15840,321.565,24.19
16200,321.915,24.19
16560,321.915,24.03
16920,321.74,24.03
17280,321.915,24.03
17640,322,24.19
18000,322.175,24.03
18360,322.26,24.03
19080,322.95,23.87
19440,322.87,24.03
19800,322.35,24.03
20160,322.52,24.35
20520,322.61,24.35
20880,322.69,24.03
21240,322.52,24.19
21600,322.78,24.03
21960,322.78,24.03
22320,323.04,24.19
22680,322.78,24.03
23040,323.04,23.865
23400,323.39,24.19
23760,323.13,24.03
24120,323.04,24.03
25560,323.99,24.19
25920,323.3,24.35
26280,323.215,24.35
26640,323.56,24.35
27000,323.39,24.35
27360,323.47,24.51
27720,323.65,24.51
28800,323.385,24.67
29160,323.3,24.83
29520,323.475,24.835
29880,323.215,24.835
30240,323.215,24.995
30600,322.955,24.835
30960,323.3,24.995
31320,323.3,25.16
31680,323.475,24.995
32040,323.65,24.995
32400,323.65,25.155
32760,323.65,25.155
33120,323.735,25.155
33480,323.56,25.32
33840,323.475,25.32
34200,323.475,25.155
34560,323.65,25.32
34920,323.735,25.32
35280,Nan,Nan
36000,323.3,25.64
36360,322.78,25.8
36720,324.17,25.8
37080,323.3,25.48
37440,323.125,25.48
37800,323.13,25.48
38160,322.955,25.48
38520,322.87,25.8
38880,322.695,25.48
39600,322.435,25.64
39960,322.435,25.8
40320,322.26,25.8
40680,322.52,25.64
41040,322.345,26.12
41400,322.43,25.8
41760,322.435,25.8
42120,322.35,25.8
42480,322.26,26.285
43200,322.17,25.8
43560,322.345,25.8
43920,322.695,25.8
44280,322.695,25.8
44640,322.175,25.8
45720,322.52,26.12
46080,323.13,26.45
46800,322.17,25.96
47160,322.78,26.77
47520,322.43,27.9
47880,322.695,26.125
48240,322.695,26.285
48600,322.865,25.965
48960,322.61,26.125
49320,322.52,26.125
50400,322.695,26.125
50760,322.695,26.125
51120,323.125,26.125
51480,322.695,26.125
51840,322.69,26.125
52560,Nan,Nan
52920,322.695,26.125
54000,323.215,26.45
54360,323.3,26.125
54720,322.87,26.125
55080,323.215,26.125
55440,322.955,26.125
55800,323.04,26.285
56160,323.385,26.125
56520,323.13,26.125
57600,323.04,26.125
57960,323.39,26.125
58320,323.13,26.285
58680,323.3,26.125
59040,322.955,26.45
59400,323.04,26.285
59760,Nan,Nan
61200,323.215,26.285
61560,322.955,26.125
61920,323.125,26.125
62280,323.04,26.125
62640,322.87,26.285
63000,324.34,25.8
63360,323.475,26.285
63720,322.955,26.125
64080,322.61,26.45
64800,323.21,26.285
65160,323.47,26.285
65520,323.39,26.125
65880,323.3,26.45
66240,323.385,26.125
66600,323.39,26.285
66960,323.04,26.285
67320,322.955,26.285
67680,322.43,26.45
68400,322.865,26.125
68760,322.95,26.125
69120,322.61,26.45
69480,322.865,26.285
70920,323.04,26.125
71280,322.95,26.125
72000,322.695,26.125
72360,322.865,25.96
72720,322.955,25.96
73080,322.865,25.96
73440,322.52,25.96
73800,322.78,25.8
74160,322.605,25.96
74520,322.69,25.8
74880,323.3,25.48
75600,322.78,26.93
75960,322.78,25.64
76320,322.78,25.64
76680,322.69,25.64
